Date,Open,High,Low,Close,Adj Close,Volume
2021-12-09,203.100006,204.970001,200.880005,204.130005,202.174744,1646600
2021-12-10,205.399994,205.899994,202.110001,203.460007,201.511154,3315200
2021-12-13,203.820007,204.250000,200.449997,201.250000,199.322311,1868500
2021-12-14,200.000000,203.979996,199.800003,201.639999,199.708588,2248800
2021-12-15,201.000000,202.600006,198.639999,202.550003,200.609879,2193700
2021-12-16,205.000000,208.229996,204.649994,206.169998,204.195190,2856800
2021-12-17,204.949997,205.250000,201.229996,201.369995,199.441162,6079600
2021-12-20,197.550003,197.550003,193.059998,195.460007,193.587784,3605100
2021-12-21,197.000000,199.020004,196.740005,198.309998,196.410477,2303400
2021-12-22,200.979996,203.399994,200.830002,202.149994,200.213684,3558700
2021-12-23,203.419998,207.300003,203.289993,206.199997,204.224899,2669600
2021-12-27,205.940002,206.899994,205.139999,206.380005,204.403183,1711200
2021-12-28,206.179993,208.259995,206.139999,206.619995,204.640884,1393000
2021-12-29,206.270004,208.550003,206.080002,207.330002,205.344086,1334900
2021-12-30,207.330002,208.910004,205.929993,206.080002,204.106064,1465900
2021-12-31,206.199997,207.740005,205.669998,206.740005,204.759735,1374500
2022-01-03,207.330002,208.600006,205.800003,207.000000,205.017242,2055600
2022-01-04,208.279999,218.919998,207.940002,218.080002,215.991104,5242300
2022-01-05,218.179993,223.360001,218.179993,219.750000,217.645126,5378200
2022-01-06,221.490005,222.710007,218.059998,221.990005,219.863663,3913200
2022-01-07,222.500000,225.970001,222.229996,224.190002,222.042587,3673400
2022-01-10,224.949997,225.750000,220.610001,221.639999,219.517014,3734900
2022-01-11,222.000000,222.089996,216.589996,219.949997,217.843185,2944300
2022-01-12,222.119995,223.690002,220.070007,222.399994,220.269730,2506900
2022-01-13,222.889999,227.880005,222.639999,227.000000,224.825668,5002300
2022-01-14,224.720001,229.639999,223.580002,228.940002,226.747086,3970600
2022-01-18,227.710007,230.429993,226.860001,229.869995,227.668167,5411900
2022-01-19,229.660004,229.809998,220.929993,221.660004,220.602066,4991700
2022-01-20,221.080002,221.869995,216.039993,216.630005,215.596085,3545600
2022-01-21,217.509995,217.509995,212.419998,214.089996,213.068192,3754700
2022-01-24,211.160004,214.970001,206.660004,214.330002,213.307053,5107300
2022-01-25,212.080002,216.830002,207.100006,214.309998,213.287140,4554300
2022-01-26,215.000000,218.880005,212.240005,214.289993,213.267227,3558500
2022-01-27,215.210007,217.899994,210.149994,212.169998,211.157364,3678100
2022-01-28,205.589996,208.000000,196.800003,201.160004,200.199905,10747300
2022-01-31,199.449997,201.600006,194.679993,201.559998,200.597992,6179000
2022-02-01,200.800003,205.789993,200.539993,205.350006,204.369919,4026400
2022-02-02,203.199997,205.800003,201.399994,204.940002,203.961868,3492300
2022-02-03,205.000000,205.869995,200.089996,200.589996,199.632629,2748200
2022-02-04,200.210007,201.009995,196.490005,198.410004,197.463043,3930800
2022-02-07,198.839996,201.529999,198.029999,199.820007,198.866302,2402000
2022-02-08,200.259995,202.309998,199.229996,201.500000,200.538284,2407100
2022-02-09,202.639999,204.100006,202.089996,203.600006,202.628265,2743700
2022-02-10,202.570007,206.750000,201.559998,203.070007,202.100800,3538500
2022-02-11,203.419998,204.649994,200.130005,201.240005,200.279526,3826700
2022-02-14,200.949997,201.699997,198.110001,199.889999,198.935974,2730500
2022-02-15,200.699997,204.449997,200.009995,203.410004,202.439178,2752600
2022-02-16,203.110001,205.419998,203.000000,203.639999,202.668076,2253900
2022-02-17,201.000000,201.759995,194.440002,194.740005,193.810547,4699600
2022-02-18,193.360001,195.619995,191.179993,191.949997,191.033859,4385200
2022-02-22,191.949997,194.899994,190.550003,191.210007,190.297409,3488000
2022-02-23,191.720001,192.320007,186.369995,186.669998,185.779068,3550400
2022-02-24,182.029999,185.270004,179.669998,184.690002,183.808517,5919500
2022-02-25,184.940002,187.929993,184.119995,187.059998,186.167206,3594600
2022-02-28,184.339996,188.770004,183.669998,187.580002,186.684723,5168500
2022-03-01,187.770004,188.220001,180.639999,182.830002,181.957397,5110600
2022-03-02,185.199997,193.559998,185.000000,192.610001,191.690720,5849900
2022-03-03,193.320007,196.580002,192.339996,194.850006,193.920029,4429700
2022-03-04,191.100006,196.009995,190.309998,195.660004,194.726166,4334700
2022-03-07,194.789993,203.500000,193.619995,196.699997,195.761185,6912300
2022-03-08,203.869995,214.889999,203.000000,210.000000,208.997711,9318600
2022-03-09,212.570007,213.600006,207.449997,209.779999,208.778763,4798300
2022-03-10,209.389999,217.520004,208.179993,211.789993,210.779160,4886300
2022-03-11,212.300003,217.770004,212.300003,214.830002,213.804672,4045500
2022-03-14,216.300003,218.479996,212.929993,215.440002,214.411758,3530700
2022-03-15,216.119995,217.380005,210.509995,216.460007,215.426895,4364200
2022-03-16,217.500000,219.490005,212.320007,216.080002,215.048706,4378700
2022-03-17,215.320007,221.779999,214.339996,221.699997,220.641876,3600400
2022-03-18,219.479996,221.699997,218.000000,220.910004,219.855652,4105100
2022-03-21,221.000000,227.050003,220.990005,223.710007,222.642288,2902200
2022-03-22,224.460007,225.850006,221.339996,222.710007,221.647064,2461500
2022-03-23,221.690002,224.779999,221.690002,222.169998,221.109634,2001700
2022-03-24,222.539993,225.000000,221.509995,222.210007,221.149445,2110900
2022-03-25,222.089996,223.800003,221.139999,223.360001,222.293945,1581100
2022-03-28,222.339996,222.679993,219.039993,221.850006,220.791168,3072500
2022-03-29,220.800003,221.429993,216.539993,221.039993,219.985016,3667800
2022-03-30,222.000000,225.880005,220.699997,223.080002,222.015289,2507400
2022-03-31,223.210007,225.190002,222.429993,222.820007,221.756531,3152100
2022-04-01,224.350006,225.520004,218.169998,219.770004,218.721085,2617800
2022-04-04,219.160004,221.350006,216.600006,220.809998,219.756119,2181300
2022-04-05,220.000000,222.369995,215.139999,216.020004,214.988983,3582100
2022-04-06,215.119995,217.130005,213.550003,216.210007,215.178085,2783300
2022-04-07,215.460007,216.309998,213.559998,215.899994,214.869553,2253600
2022-04-08,215.789993,217.880005,214.029999,217.029999,215.994156,2450200
2022-04-11,217.029999,218.759995,215.750000,216.050003,215.018845,2494700
2022-04-12,215.449997,219.479996,214.979996,216.699997,215.665741,2508200
2022-04-13,216.929993,219.679993,216.399994,218.270004,217.228256,1898900
2022-04-14,219.910004,229.220001,218.610001,227.809998,226.722717,5337500
2022-04-18,228.000000,234.380005,228.000000,229.919998,228.822647,3644000
2022-04-19,230.250000,232.940002,227.570007,232.160004,231.051956,2689400
2022-04-20,233.550003,236.369995,232.580002,235.080002,233.958023,2907700
2022-04-21,237.240005,237.899994,231.649994,232.570007,231.460007,3571400
2022-04-22,228.399994,229.789993,215.600006,216.300003,216.300003,5052600
2022-04-25,215.309998,217.000000,209.570007,216.699997,216.699997,4145500
2022-04-26,216.130005,218.199997,209.350006,210.300003,210.300003,4176700
2022-04-27,211.110001,215.550003,207.300003,213.960007,213.960007,3354700
