Date,Open,High,Low,Close,Adj Close,Volume
2020-07-15,5.600000,5.610000,5.300000,5.360000,5.214972,568126665
2020-07-16,5.320000,5.360000,5.150000,5.160000,5.020383,321123612
2020-07-17,5.200000,5.220000,5.110000,5.150000,5.010653,162321548
2020-07-20,5.160000,5.300000,5.160000,5.300000,5.156595,226827010
2020-07-21,5.310000,5.340000,5.210000,5.260000,5.117678,159459092
2020-07-22,5.260000,5.300000,5.210000,5.240000,5.098218,167586537
2020-07-23,5.200000,5.250000,5.110000,5.240000,5.098218,197945354
2020-07-24,5.200000,5.220000,5.090000,5.100000,4.962006,178613760
2020-07-27,5.120000,5.130000,5.040000,5.070000,4.932818,99777761
2020-07-28,5.090000,5.120000,5.060000,5.080000,4.942547,74976822
2020-07-29,5.080000,5.150000,5.050000,5.150000,5.010653,111018966
2020-07-30,5.140000,5.160000,5.090000,5.090000,4.952277,82750542
2020-07-31,5.080000,5.140000,5.040000,5.080000,4.942547,125609291
2020-08-03,5.090000,5.180000,5.090000,5.170000,5.030112,165221928
2020-08-04,5.180000,5.200000,5.120000,5.170000,5.030112,144566532
2020-08-05,5.160000,5.160000,5.100000,5.120000,4.981465,118342608
2020-08-06,5.120000,5.130000,5.060000,5.100000,4.962006,119359435
2020-08-07,5.080000,5.080000,5.010000,5.030000,4.893900,131594844
2020-08-10,5.030000,5.110000,5.030000,5.100000,4.962006,120666915
2020-08-11,5.110000,5.140000,5.050000,5.060000,4.923089,118335966
2020-08-12,5.040000,5.110000,5.030000,5.100000,4.962006,109741516
2020-08-13,5.230000,5.350000,5.200000,5.310000,5.166324,481521008
2020-08-14,5.300000,5.340000,5.220000,5.320000,5.176054,280314974
2020-08-17,5.310000,5.380000,5.250000,5.340000,5.195513,241987686
2020-08-18,5.330000,5.530000,5.300000,5.420000,5.273348,369229524
2020-08-19,5.480000,5.590000,5.380000,5.390000,5.244160,353757828
2020-08-20,5.310000,5.430000,5.290000,5.310000,5.166324,196663530
2020-08-21,5.360000,5.400000,5.300000,5.350000,5.205242,138122405
2020-08-24,5.350000,5.380000,5.280000,5.300000,5.156595,127733851
2020-08-25,5.300000,5.320000,5.210000,5.230000,5.088489,130857124
2020-08-26,5.220000,5.290000,5.200000,5.250000,5.107948,166909167
2020-08-27,5.240000,5.260000,5.160000,5.200000,5.059300,105954249
2020-08-28,5.200000,5.230000,5.140000,5.220000,5.078759,125038111
2020-08-31,5.210000,5.270000,5.160000,5.190000,5.049572,128477220
2020-09-01,5.160000,5.180000,5.130000,5.170000,5.030112,106418513
2020-09-02,5.170000,5.180000,5.110000,5.130000,4.991195,107842976
2020-09-03,5.150000,5.170000,5.110000,5.120000,4.981465,98871258
2020-09-04,5.090000,5.100000,5.070000,5.090000,4.952277,91415447
2020-09-07,5.090000,5.120000,5.050000,5.060000,4.923089,83718418
2020-09-08,5.080000,5.130000,5.050000,5.120000,4.981465,90410031
2020-09-09,5.070000,5.130000,5.070000,5.080000,4.942547,100902289
2020-09-10,5.120000,5.140000,5.010000,5.040000,4.903630,116306194
2020-09-11,5.010000,5.050000,4.990000,5.030000,4.893900,73327352
2020-09-14,5.040000,5.070000,5.020000,5.060000,4.923089,64872325
2020-09-15,5.060000,5.070000,5.010000,5.030000,4.893900,74285077
2020-09-16,5.030000,5.060000,5.000000,5.030000,4.893900,63685859
2020-09-17,5.030000,5.030000,5.000000,5.010000,4.874442,63351231
2020-09-18,5.020000,5.100000,5.010000,5.100000,4.962006,99372672
2020-09-21,5.100000,5.100000,5.050000,5.060000,4.923089,61713914
2020-09-22,5.050000,5.060000,5.010000,5.020000,4.884171,63725676
2020-09-23,5.030000,5.040000,5.000000,5.010000,4.874442,57143096
2020-09-24,5.000000,5.010000,4.920000,4.920000,4.786877,95135121
2020-09-25,4.940000,4.950000,4.890000,4.910000,4.777147,57907014
2020-09-28,4.910000,4.930000,4.860000,4.860000,4.728500,51423276
2020-09-29,4.870000,4.900000,4.850000,4.860000,4.728500,59132774
2020-09-30,4.870000,4.880000,4.830000,4.850000,4.718771,51966881
2020-10-09,4.900000,4.930000,4.880000,4.920000,4.786877,63430127
2020-10-12,4.930000,5.000000,4.920000,5.000000,4.864712,78923873
2020-10-13,5.000000,5.000000,4.940000,4.970000,4.835524,65806644
2020-10-14,4.970000,4.980000,4.940000,4.970000,4.835524,57576434
2020-10-15,4.960000,4.970000,4.920000,4.920000,4.786877,52939422
2020-10-16,4.930000,4.940000,4.910000,4.930000,4.796606,38828307
2020-10-19,4.990000,5.030000,4.920000,4.930000,4.796606,81393210
2020-10-20,4.920000,4.960000,4.890000,4.950000,4.816065,49914115
2020-10-21,4.950000,5.100000,4.930000,5.090000,4.952277,224393404
2020-10-22,5.020000,5.020000,4.920000,4.950000,4.816065,159523981
2020-10-23,4.940000,4.960000,4.910000,4.920000,4.786877,72396805
2020-10-26,4.920000,4.960000,4.910000,4.920000,4.786877,64515394
2020-10-27,4.900000,4.910000,4.880000,4.890000,4.757688,55791097
2020-10-28,4.880000,4.890000,4.830000,4.850000,4.718771,72222794
2020-10-29,4.810000,4.860000,4.800000,4.830000,4.699312,49356789
2020-10-30,4.830000,4.860000,4.750000,4.770000,4.640935,92684264
2020-11-02,4.780000,4.790000,4.660000,4.710000,4.582559,83418776
2020-11-03,4.710000,4.850000,4.710000,4.820000,4.689582,72323782
2020-11-04,4.820000,4.830000,4.760000,4.780000,4.650665,53927131
2020-11-05,4.810000,4.880000,4.800000,4.870000,4.738230,77468197
2020-11-06,4.880000,4.900000,4.850000,4.880000,4.747959,63986250
2020-11-09,4.920000,4.950000,4.910000,4.930000,4.796606,94549463
2020-11-10,4.950000,4.950000,4.860000,4.870000,4.738230,69098153
2020-11-11,4.860000,4.940000,4.820000,4.920000,4.786877,93311203
2020-11-12,4.910000,4.930000,4.840000,4.850000,4.718771,63887261
2020-11-13,4.810000,4.820000,4.770000,4.780000,4.650665,69818693
2020-11-16,4.790000,4.820000,4.760000,4.810000,4.679853,51395202
2020-11-17,4.810000,4.830000,4.780000,4.830000,4.699312,50616715
2020-11-18,4.820000,4.840000,4.800000,4.830000,4.699312,54733364
2020-11-19,4.820000,4.830000,4.800000,4.820000,4.689582,52827578
2020-11-20,4.820000,4.830000,4.790000,4.810000,4.679853,46109961
2020-11-23,4.820000,4.900000,4.800000,4.880000,4.747959,107076053
2020-11-24,4.870000,4.900000,4.860000,4.880000,4.747959,61463878
2020-11-25,4.880000,4.950000,4.880000,4.880000,4.747959,103948787
2020-11-26,4.890000,4.910000,4.860000,4.900000,4.767418,56099673
2020-11-27,4.900000,4.920000,4.870000,4.920000,4.786877,74517726
2020-11-30,4.930000,5.030000,4.900000,4.900000,4.767418,178320758
2020-12-01,4.890000,4.970000,4.890000,4.950000,4.816065,98539702
2020-12-02,4.960000,4.960000,4.910000,4.920000,4.786877,103436977
2020-12-03,4.900000,4.910000,4.850000,4.870000,4.738230,108606525
2020-12-04,4.860000,4.870000,4.810000,4.830000,4.699312,79650316
2020-12-07,4.830000,4.830000,4.770000,4.780000,4.650665,79306011
2020-12-08,4.770000,4.800000,4.770000,4.790000,4.660394,58953986
2020-12-09,4.790000,4.800000,4.740000,4.750000,4.621476,65788731
2020-12-10,4.750000,4.750000,4.690000,4.700000,4.572829,78496605
2020-12-11,4.710000,4.720000,4.650000,4.670000,4.543641,87109279
2020-12-14,4.670000,4.680000,4.640000,4.660000,4.533912,51800544
2020-12-15,4.660000,4.670000,4.630000,4.640000,4.514453,56917252
2020-12-16,4.650000,4.660000,4.610000,4.620000,4.494994,51448078
2020-12-17,4.620000,4.660000,4.580000,4.650000,4.524182,71429856
2020-12-18,4.650000,4.690000,4.630000,4.690000,4.563100,111502451
2020-12-21,4.680000,4.690000,4.620000,4.640000,4.514453,79328390
2020-12-22,4.620000,4.640000,4.530000,4.540000,4.417159,113513761
2020-12-23,4.530000,4.550000,4.490000,4.510000,4.387970,93335737
2020-12-24,4.500000,4.510000,4.440000,4.450000,4.329594,76268133
2020-12-25,4.450000,4.490000,4.430000,4.490000,4.368512,44819735
2020-12-28,4.470000,4.520000,4.460000,4.500000,4.378241,63402326
2020-12-29,4.510000,4.570000,4.470000,4.490000,4.368512,103670005
2020-12-30,4.490000,4.500000,4.450000,4.450000,4.329594,81793254
2020-12-31,4.430000,4.480000,4.430000,4.460000,4.339323,112974300
2021-01-04,4.300000,4.380000,4.280000,4.330000,4.212841,308405172
2021-01-05,4.280000,4.530000,4.230000,4.290000,4.173923,510349103
2021-01-06,4.340000,4.450000,4.320000,4.390000,4.271217,334123592
2021-01-07,4.300000,4.350000,4.260000,4.280000,4.164194,254099326
2021-01-08,4.210000,4.360000,4.190000,4.300000,4.183653,229495452
2021-01-11,4.340000,4.460000,4.310000,4.390000,4.271217,279123817
2021-01-12,4.360000,4.450000,4.340000,4.450000,4.329594,199103766
2021-01-13,4.430000,4.680000,4.430000,4.630000,4.504724,408011256
2021-01-14,4.590000,4.750000,4.570000,4.670000,4.543641,316956430
2021-01-15,4.650000,4.710000,4.570000,4.630000,4.504724,208569746
2021-01-18,4.620000,4.660000,4.580000,4.590000,4.465806,168615754
2021-01-19,4.590000,4.650000,4.520000,4.540000,4.417159,155145043
2021-01-20,4.540000,4.560000,4.420000,4.460000,4.339323,201175167
2021-01-21,4.480000,4.490000,4.410000,4.430000,4.310135,163923037
2021-01-22,4.410000,4.410000,4.320000,4.340000,4.222570,152491385
2021-01-25,4.330000,4.330000,4.270000,4.280000,4.164194,123028669
2021-01-26,4.250000,4.370000,4.240000,4.350000,4.232300,134691966
2021-01-27,4.330000,4.370000,4.270000,4.320000,4.203111,93922893
2021-01-28,4.290000,4.300000,4.210000,4.240000,4.125276,106776321
2021-01-29,4.240000,4.260000,4.180000,4.190000,4.076629,89495101
2021-02-01,4.190000,4.220000,4.140000,4.180000,4.066899,75007884
2021-02-02,4.180000,4.240000,4.160000,4.190000,4.076629,67486298
2021-02-03,4.190000,4.200000,4.120000,4.130000,4.018252,81076831
2021-02-04,4.110000,4.120000,4.010000,4.030000,3.920958,105587388
2021-02-05,4.030000,4.060000,4.010000,4.030000,3.920958,62944325
2021-02-08,4.050000,4.090000,4.020000,4.060000,3.950146,66102296
2021-02-09,4.060000,4.100000,4.030000,4.090000,3.979335,94261622
2021-02-10,4.070000,4.100000,4.060000,4.090000,3.979335,76595400
2021-02-18,4.170000,4.260000,4.120000,4.220000,4.105817,157518769
2021-02-19,4.210000,4.390000,4.190000,4.390000,4.271217,174087866
2021-02-22,4.430000,4.550000,4.400000,4.480000,4.358782,337235195
2021-02-23,4.430000,4.480000,4.370000,4.380000,4.261488,181494690
2021-02-24,4.400000,4.450000,4.320000,4.360000,4.242029,113837722
2021-02-25,4.380000,4.440000,4.360000,4.410000,4.290676,105934147
2021-02-26,4.350000,4.400000,4.320000,4.330000,4.212841,99622765
2021-03-01,4.340000,4.500000,4.310000,4.480000,4.358782,170465181
2021-03-02,4.460000,4.460000,4.370000,4.380000,4.261488,110422740
2021-03-03,4.370000,4.470000,4.360000,4.440000,4.319864,88097777
2021-03-04,4.410000,4.460000,4.390000,4.410000,4.290676,100673608
2021-03-05,4.370000,4.450000,4.350000,4.430000,4.310135,68187359
2021-03-08,4.440000,4.560000,4.440000,4.500000,4.378241,236513411
2021-03-09,4.490000,4.520000,4.320000,4.400000,4.280947,159635102
2021-03-10,4.490000,4.490000,4.360000,4.380000,4.261488,88774213
2021-03-11,4.370000,4.420000,4.350000,4.420000,4.300406,95859792
2021-03-12,4.500000,4.540000,4.450000,4.480000,4.358782,171351694
2021-03-15,4.470000,4.570000,4.420000,4.540000,4.417159,164779576
2021-03-16,4.530000,4.570000,4.490000,4.570000,4.446347,134139543
2021-03-17,4.580000,4.600000,4.500000,4.500000,4.378241,118394318
2021-03-18,4.480000,4.520000,4.460000,4.490000,4.368512,90124327
2021-03-19,4.450000,4.450000,4.360000,4.370000,4.251759,120493000
2021-03-22,4.370000,4.410000,4.350000,4.390000,4.271217,81284501
2021-03-23,4.400000,4.400000,4.290000,4.300000,4.183653,115014376
2021-03-24,4.300000,4.310000,4.220000,4.230000,4.115547,101683630
2021-03-25,4.220000,4.260000,4.210000,4.230000,4.115547,63646137
2021-03-26,4.230000,4.260000,4.230000,4.250000,4.135005,62256137
2021-03-29,4.250000,4.260000,4.220000,4.240000,4.125276,53817118
2021-03-30,4.230000,4.240000,4.200000,4.230000,4.115547,59641300
2021-03-31,4.220000,4.290000,4.210000,4.270000,4.154464,59724347
2021-04-01,4.270000,4.290000,4.250000,4.280000,4.164194,50898806
2021-04-02,4.290000,4.300000,4.260000,4.280000,4.164194,51582755
2021-04-06,4.280000,4.290000,4.250000,4.260000,4.144735,63988370
2021-04-07,4.250000,4.260000,4.220000,4.260000,4.144735,55812041
2021-04-08,4.240000,4.250000,4.220000,4.230000,4.115547,49757935
2021-04-09,4.220000,4.230000,4.160000,4.190000,4.076629,80057794
2021-04-12,4.180000,4.180000,4.160000,4.170000,4.057170,47692691
2021-04-13,4.170000,4.180000,4.130000,4.140000,4.027982,44957350
2021-04-14,4.140000,4.170000,4.130000,4.150000,4.037711,44528592
2021-04-15,4.140000,4.140000,4.110000,4.140000,4.027982,42551946
2021-04-16,4.140000,4.200000,4.130000,4.200000,4.086358,57036711
2021-04-19,4.200000,4.240000,4.180000,4.230000,4.115547,64881182
2021-04-20,4.230000,4.240000,4.200000,4.210000,4.096088,42394991
2021-04-21,4.180000,4.190000,4.160000,4.170000,4.057170,53453942
2021-04-22,4.260000,4.270000,4.200000,4.230000,4.115547,81273001
2021-04-23,4.220000,4.230000,4.180000,4.190000,4.076629,53595307
2021-04-26,4.190000,4.230000,4.170000,4.200000,4.086358,85786054
2021-04-27,4.190000,4.230000,4.170000,4.220000,4.105817,78450831
2021-04-28,4.210000,4.270000,4.200000,4.260000,4.144735,83728784
2021-04-29,4.280000,4.290000,4.250000,4.260000,4.144735,75677188
2021-04-30,4.250000,4.270000,4.210000,4.250000,4.135005,64913928
2021-05-06,4.250000,4.310000,4.240000,4.280000,4.164194,75907612
2021-05-07,4.280000,4.320000,4.270000,4.310000,4.193382,80663863
2021-05-10,4.300000,4.350000,4.280000,4.350000,4.232300,71556361
2021-05-11,4.330000,4.340000,4.290000,4.320000,4.203111,57325050
2021-05-12,4.300000,4.340000,4.290000,4.310000,4.193382,45473990
2021-05-13,4.300000,4.310000,4.280000,4.290000,4.173923,41036879
2021-05-14,4.290000,4.340000,4.250000,4.340000,4.222570,78107946
2021-05-17,4.320000,4.350000,4.310000,4.330000,4.212841,62118453
2021-05-18,4.340000,4.450000,4.330000,4.400000,4.280947,133483923
2021-05-19,4.390000,4.420000,4.350000,4.400000,4.280947,70915325
2021-05-20,4.370000,4.390000,4.350000,4.380000,4.261488,60028905
2021-05-21,4.370000,4.400000,4.360000,4.370000,4.251759,41442307
2021-05-24,4.370000,4.380000,4.330000,4.360000,4.242029,53372899
2021-05-25,4.360000,4.410000,4.330000,4.400000,4.280947,93655302
2021-05-26,4.400000,4.420000,4.380000,4.380000,4.261488,57167331
2021-05-27,4.370000,4.410000,4.360000,4.390000,4.271217,52339072
2021-05-28,4.380000,4.380000,4.340000,4.340000,4.222570,62298299
2021-05-31,4.350000,4.360000,4.320000,4.350000,4.232300,61463560
2021-06-01,4.350000,4.360000,4.320000,4.340000,4.222570,55042945
2021-06-02,4.340000,4.350000,4.320000,4.330000,4.212841,44596759
2021-06-03,4.320000,4.390000,4.310000,4.340000,4.222570,59887918
2021-06-04,4.320000,4.360000,4.300000,4.310000,4.193382,72671305
2021-06-07,4.300000,4.310000,4.260000,4.270000,4.154464,57889562
2021-06-08,4.270000,4.290000,4.230000,4.280000,4.164194,64858416
2021-06-09,4.270000,4.360000,4.250000,4.340000,4.222570,90677531
2021-06-10,4.330000,4.400000,4.320000,4.390000,4.271217,102095280
2021-06-11,4.420000,4.550000,4.390000,4.550000,4.426888,283465378
2021-06-15,4.520000,4.560000,4.480000,4.480000,4.358782,151935508
2021-06-16,4.500000,4.530000,4.460000,4.510000,4.387970,98792922
2021-06-17,4.520000,4.530000,4.480000,4.520000,4.397700,98212643
2021-06-18,4.520000,4.570000,4.470000,4.530000,4.407429,162502929
2021-06-21,4.520000,4.520000,4.440000,4.440000,4.319864,86336512
2021-06-22,4.450000,4.470000,4.400000,4.420000,4.300406,57033746
2021-06-23,4.420000,4.470000,4.380000,4.420000,4.300406,58829884
2021-06-24,4.420000,4.440000,4.410000,4.420000,4.300406,36147370
2021-06-25,4.410000,4.470000,4.400000,4.460000,4.339323,55744263
2021-06-28,4.460000,4.540000,4.440000,4.500000,4.378241,73015818
2021-06-29,4.490000,4.500000,4.430000,4.430000,4.310135,46301418
2021-06-30,4.400000,4.400000,4.320000,4.320000,4.267558,48604505
2021-07-01,4.320000,4.370000,4.310000,4.320000,4.267558,52155799
2021-07-02,4.310000,4.330000,4.270000,4.280000,4.228044,49864440
2021-07-05,4.280000,4.300000,4.250000,4.270000,4.218165,37939627
2021-07-06,4.270000,4.310000,4.250000,4.290000,4.237922,45225776
2021-07-07,4.280000,4.310000,4.250000,4.270000,4.218165,51419132
2021-07-08,4.270000,4.270000,4.180000,4.190000,4.139136,83762955
2021-07-09,4.190000,4.210000,4.160000,4.190000,4.139136,61860026
2021-07-12,4.220000,4.230000,4.170000,4.180000,4.129258,65397837
2021-07-13,4.180000,4.210000,4.180000,4.200000,4.149014,54152267
2021-07-14,4.200000,4.230000,4.170000,4.180000,4.129258,71174432
2021-07-15,4.180000,4.210000,4.160000,4.190000,4.139136,49919419
2021-07-16,4.190000,4.220000,4.180000,4.190000,4.139136,50484364
2021-07-19,4.200000,4.320000,4.170000,4.320000,4.267558,131487393
2021-07-20,4.280000,4.290000,4.230000,4.250000,4.198408,62994674
2021-07-21,4.250000,4.270000,4.220000,4.230000,4.178651,49688013
2021-07-22,4.230000,4.270000,4.220000,4.260000,4.208287,64628492
2021-07-23,4.260000,4.290000,4.230000,4.240000,4.188529,66075189
2021-07-26,4.220000,4.220000,4.120000,4.140000,4.089743,105354405
2021-07-27,4.150000,4.180000,4.120000,4.130000,4.079865,69500801
2021-07-28,4.140000,4.180000,4.060000,4.170000,4.119379,95210124
2021-07-29,4.170000,4.180000,4.110000,4.120000,4.069986,72836856
2021-07-30,4.110000,4.140000,4.070000,4.120000,4.069986,51617597
2021-08-02,4.120000,4.200000,4.080000,4.170000,4.119379,90565376
2021-08-03,4.160000,4.240000,4.150000,4.230000,4.178651,87863604
2021-08-04,4.230000,4.230000,4.190000,4.200000,4.149014,45759379
2021-08-05,4.200000,4.230000,4.170000,4.190000,4.139136,64077542
2021-08-06,4.190000,4.200000,4.140000,4.160000,4.109500,57899887
2021-08-09,4.170000,4.230000,4.160000,4.220000,4.168772,69388752
2021-08-10,4.210000,4.210000,4.160000,4.190000,4.139136,83334982
2021-08-11,4.190000,4.250000,4.170000,4.240000,4.188529,103955584
2021-08-12,4.230000,4.260000,4.220000,4.250000,4.198408,77858493
2021-08-13,4.250000,4.250000,4.210000,4.230000,4.178651,62802535
2021-08-16,4.230000,4.250000,4.210000,4.220000,4.168772,53355161
2021-08-17,4.200000,4.220000,4.150000,4.160000,4.109500,104604335
2021-08-18,4.160000,4.200000,4.140000,4.190000,4.139136,79271216
2021-08-19,4.230000,4.330000,4.220000,4.330000,4.277437,259100877
2021-08-20,4.290000,4.290000,4.140000,4.180000,4.129258,279097605
2021-08-23,4.150000,4.170000,4.130000,4.140000,4.089743,161417323
2021-08-24,4.140000,4.160000,4.120000,4.150000,4.099622,136452232
2021-08-25,4.160000,4.160000,4.120000,4.150000,4.099622,94603995
2021-08-26,4.140000,4.170000,4.120000,4.150000,4.099622,104933953
2021-08-27,4.150000,4.170000,4.130000,4.150000,4.099622,76650645
2021-08-30,4.160000,4.160000,4.130000,4.150000,4.099622,84586764
2021-08-31,4.150000,4.190000,4.120000,4.190000,4.139136,219288125
2021-09-01,4.170000,4.280000,4.170000,4.270000,4.218165,221143294
2021-09-02,4.260000,4.260000,4.220000,4.260000,4.208287,133889415
2021-09-03,4.250000,4.280000,4.220000,4.230000,4.178651,132038620
2021-09-06,4.240000,4.300000,4.220000,4.260000,4.208287,128040367
2021-09-07,4.270000,4.330000,4.260000,4.330000,4.277437,167606697
2021-09-08,4.320000,4.350000,4.300000,4.330000,4.277437,135976393
2021-09-09,4.320000,4.400000,4.290000,4.390000,4.336708,302634097
2021-09-10,4.370000,4.400000,4.300000,4.320000,4.267558,207042533
2021-09-13,4.300000,4.330000,4.270000,4.310000,4.257679,151225151
2021-09-14,4.310000,4.330000,4.210000,4.230000,4.178651,190603416
2021-09-15,4.210000,4.240000,4.190000,4.220000,4.168772,127526914
2021-09-16,4.220000,4.260000,4.170000,4.170000,4.119379,138609833
2021-09-17,4.170000,4.190000,4.130000,4.150000,4.099622,143972458
2021-09-22,4.120000,4.180000,4.110000,4.160000,4.109500,99604992
2021-09-23,4.180000,4.220000,4.160000,4.170000,4.119379,104384807
2021-09-24,4.180000,4.190000,4.140000,4.140000,4.089743,93233540
2021-09-27,4.140000,4.170000,4.080000,4.090000,4.040350,131548304
2021-09-28,4.090000,4.120000,4.080000,4.110000,4.060108,71665407
2021-09-29,4.100000,4.110000,4.070000,4.100000,4.050229,88640678
2021-09-30,4.100000,4.120000,4.080000,4.110000,4.060108,81659035
2021-10-08,4.130000,4.180000,4.120000,4.180000,4.129258,111995996
2021-10-11,4.180000,4.230000,4.170000,4.210000,4.158894,124141419
2021-10-12,4.210000,4.210000,4.170000,4.200000,4.149014,87039499
2021-10-13,4.200000,4.210000,4.180000,4.190000,4.139136,56176458
2021-10-14,4.200000,4.200000,4.160000,4.180000,4.129258,40816571
2021-10-15,4.180000,4.230000,4.160000,4.220000,4.168772,99685129
2021-10-18,4.220000,4.250000,4.210000,4.230000,4.178651,96441566
2021-10-19,4.220000,4.250000,4.210000,4.220000,4.168772,65860002
2021-10-20,4.220000,4.240000,4.170000,4.190000,4.139136,63306916
2021-10-21,4.190000,4.200000,4.150000,4.170000,4.119379,61519803
2021-10-22,4.160000,4.180000,4.100000,4.110000,4.060108,119501343
2021-10-25,4.100000,4.130000,4.080000,4.110000,4.060108,104603688
2021-10-26,4.110000,4.110000,4.080000,4.080000,4.030471,79995717
2021-10-27,4.080000,4.090000,4.010000,4.040000,3.990957,134419759
2021-10-28,4.030000,4.050000,4.010000,4.050000,4.000836,72876542
2021-10-29,4.040000,4.090000,4.040000,4.080000,4.030471,69651801
2021-11-01,4.080000,4.100000,4.050000,4.100000,4.050229,72551037
2021-11-02,4.090000,4.110000,4.020000,4.040000,3.990957,92388527
2021-11-03,4.040000,4.060000,4.030000,4.030000,3.981079,64084888
2021-11-04,4.040000,4.060000,4.030000,4.040000,3.990957,60212806
2021-11-05,4.040000,4.070000,4.020000,4.050000,4.000836,67712390
2021-11-08,4.030000,4.050000,4.020000,4.030000,3.981079,49063966
2021-11-09,4.030000,4.050000,4.020000,4.040000,3.990957,55857747
2021-11-10,4.030000,4.040000,3.980000,4.010000,3.961322,95053838
2021-11-11,4.000000,4.040000,3.990000,4.030000,3.981079,78505663
2021-11-12,4.040000,4.050000,4.010000,4.010000,3.961322,69580635
2021-11-15,4.020000,4.040000,4.010000,4.020000,3.971200,57328037
2021-11-16,4.020000,4.040000,4.010000,4.020000,3.971200,72017704
2021-11-17,3.980000,3.990000,3.970000,3.980000,3.980000,65684472
2021-11-18,3.980000,3.990000,3.940000,3.940000,3.940000,81937010
2021-11-19,3.940000,3.970000,3.930000,3.970000,3.970000,57766693
2021-11-22,3.970000,3.970000,3.940000,3.960000,3.960000,70262387
2021-11-23,3.950000,3.960000,3.940000,3.950000,3.950000,74417138
2021-11-24,3.950000,3.970000,3.930000,3.950000,3.950000,72565826
2021-11-25,3.950000,3.950000,3.930000,3.940000,3.940000,58693761
2021-11-26,3.930000,3.940000,3.900000,3.910000,3.910000,85934085
2021-11-29,3.880000,3.890000,3.850000,3.870000,3.870000,112343794
2021-11-30,3.870000,3.920000,3.860000,3.880000,3.880000,130985884
2021-12-01,3.880000,3.920000,3.870000,3.910000,3.910000,63581209
2021-12-02,3.910000,3.910000,3.890000,3.900000,3.900000,61519791
2021-12-03,3.900000,3.920000,3.870000,3.910000,3.910000,89596209
2021-12-06,3.910000,3.920000,3.880000,3.900000,3.900000,85565207
2021-12-07,3.910000,3.930000,3.900000,3.920000,3.920000,80980715
2021-12-08,3.930000,3.940000,3.900000,3.920000,3.920000,74735688
2021-12-09,3.920000,3.960000,3.910000,3.940000,3.940000,134673308
2021-12-10,3.930000,3.960000,3.930000,3.950000,3.950000,132233421
2021-12-13,3.950000,3.980000,3.930000,3.940000,3.940000,99182806
2021-12-14,3.940000,3.950000,3.920000,3.930000,3.930000,67594769
2021-12-15,3.930000,3.950000,3.920000,3.930000,3.930000,56648744
2021-12-16,3.930000,3.950000,3.910000,3.950000,3.950000,80236804
2021-12-17,3.940000,3.960000,3.930000,3.960000,3.960000,89837360
2021-12-20,3.970000,3.980000,3.960000,3.970000,3.970000,95749817
2021-12-21,3.980000,3.980000,3.950000,3.970000,3.970000,81661431
2021-12-22,3.980000,3.980000,3.930000,3.940000,3.940000,96827195
2021-12-23,3.940000,3.950000,3.920000,3.930000,3.930000,57911754
2021-12-24,3.930000,3.940000,3.910000,3.920000,3.920000,59831630
2021-12-27,3.920000,3.940000,3.910000,3.930000,3.930000,58086384
2021-12-28,3.940000,3.950000,3.920000,3.930000,3.930000,67945212
2021-12-29,3.930000,3.940000,3.910000,3.920000,3.920000,61686050
2021-12-30,3.920000,3.940000,3.910000,3.920000,3.920000,62435000
2021-12-31,3.930000,3.940000,3.910000,3.930000,3.930000,75394278
2022-01-04,3.940000,4.000000,3.920000,3.990000,3.990000,180263474
2022-01-05,3.990000,3.990000,3.950000,3.980000,3.980000,126776073
2022-01-06,3.980000,3.980000,3.940000,3.960000,3.960000,91398847
2022-01-07,3.960000,4.020000,3.950000,3.990000,3.990000,125762938
2022-01-10,4.000000,4.050000,3.990000,4.030000,4.030000,128971639
2022-01-11,4.030000,4.050000,4.010000,4.030000,4.030000,96160087
2022-01-12,4.020000,4.030000,3.990000,4.010000,4.010000,70536599
2022-01-13,4.020000,4.050000,4.000000,4.010000,4.010000,64780785
2022-01-14,4.010000,4.010000,3.970000,3.970000,3.970000,86391331
2022-01-17,3.980000,3.990000,3.970000,3.970000,3.970000,61428735
2022-01-18,3.980000,4.040000,3.970000,4.020000,4.020000,111333680
2022-01-19,4.010000,4.020000,3.990000,4.010000,4.010000,60628636
2022-01-20,4.010000,4.030000,3.990000,4.010000,4.010000,84320425
2022-01-21,4.000000,4.020000,3.970000,4.000000,4.000000,92457608
2022-01-24,4.000000,4.000000,3.960000,3.970000,3.970000,80143267
2022-01-25,3.960000,3.970000,3.820000,3.820000,3.820000,179691369
2022-01-26,3.830000,3.850000,3.790000,3.810000,3.810000,121322323
2022-01-27,3.800000,3.810000,3.700000,3.710000,3.710000,149728080
2022-01-28,3.720000,3.740000,3.700000,3.710000,3.710000,94551147
2022-02-07,3.730000,3.770000,3.710000,3.760000,3.760000,97754546
2022-02-08,3.760000,3.930000,3.750000,3.920000,3.920000,237247498
2022-02-09,3.930000,4.080000,3.900000,4.050000,4.050000,254903632
2022-02-10,4.030000,4.040000,3.970000,4.010000,4.010000,162597697
2022-02-11,4.000000,4.040000,3.980000,4.000000,4.000000,117993131
2022-02-14,4.000000,4.010000,3.950000,3.960000,3.960000,81388922
2022-02-15,3.960000,3.980000,3.930000,3.930000,3.930000,64736719
2022-02-16,3.960000,4.020000,3.950000,3.970000,3.970000,92007788
2022-02-17,3.960000,3.970000,3.920000,3.940000,3.940000,76691978
2022-02-18,3.940000,3.960000,3.920000,3.960000,3.960000,58084463
